Magnetic field grid: Rosiefield.dat generated by ziptrack2fieldmap on 6mar2007
grid size, grid min, grid spacing, nominal field value:
7.68254e-05 -0.00102015 0.00175077 
2.52505e-05 -0.00115198 0.00214682 
1.04312e-05 -0.00134097 0.0026325 
8.7032e-05 -0.00153038 0.00318913 
7.49713e-05 -0.00171851 0.00396214 
0.000136953 -0.00194473 0.00491414 
0.000184556 -0.00207456 0.00618925 
0.000162358 -0.00229809 0.00782446 
0.000163743 -0.00248202 0.00999802 
0.000208713 -0.00260688 0.0128892 
0.000209069 -0.00272828 0.0168042 
0.000258111 -0.00292213 0.0220654 
0.000324929 -0.00320551 0.0292477 
0.000321161 -0.00405244 0.0389462 
0.000357598 -0.0061287 0.0518456 
0.000287681 -0.0104037 0.0685113 
0.000157014 -0.0183078 0.0890657 
3.99784e-06 -0.0315996 0.113119 
-0.000103737 -0.0516499 0.13926 
-0.00044166 -0.0788572 0.165548 
-0.000964809 -0.112678 0.190596 
-0.00154871 -0.152376 0.213597 
-0.00221062 -0.197399 0.234243 
-0.00291963 -0.248071 0.252204 
-0.00372124 -0.304541 0.266632 
-0.00458812 -0.367756 0.275387 
-0.00537192 -0.438282 0.273526 
-0.00624328 -0.510982 0.254639 
-0.0066049 -0.574194 0.215713 
-0.0067234 -0.615201 0.165099 
-0.00640525 -0.63385 0.117204 
-0.00616176 -0.638757 0.0798937 
-0.00588018 -0.637843 0.053675 
-0.0057447 -0.635313 0.0356553 
-0.00562578 -0.632617 0.0233647 
-0.00541675 -0.63006 0.0148975 
-0.00560166 -0.627938 0.00920006 
-0.00569904 -0.62636 0.00546052 
-0.005572 -0.625459 0.00290604 
-0.00528004 -0.625339 0.00108863 
-0.00500778 -0.625664 -0.000565675 
-0.00450272 -0.626287 -0.0023292 
-0.00412614 -0.626698 -0.00439765 
-0.00434405 -0.626681 -0.0063181 
-0.00479388 -0.626387 -0.00802166 
-0.00518543 -0.625986 -0.00940274 
-0.00537966 -0.625841 -0.010839 
-0.00555632 -0.625654 -0.0123654 
-0.00570283 -0.625955 -0.0141784 
-0.00577133 -0.627042 -0.0167448 
-0.00567886 -0.628898 -0.0208929 
-0.00581282 -0.63131 -0.0274301 
-0.00596458 -0.634179 -0.0373872 
-0.00614275 -0.637168 -0.0519078 
-0.00601132 -0.639332 -0.0726041 
-0.00589212 -0.638639 -0.102347 
-0.00550767 -0.630097 -0.142345 
-0.00496414 -0.60492 -0.191153 
-0.00424943 -0.556316 -0.237316 
-0.00355158 -0.490169 -0.265851 
-0.00271797 -0.421045 -0.274812 
-0.00196761 -0.357075 -0.26975 
-0.00165565 -0.300934 -0.257372 
-0.00159087 -0.251284 -0.241425 
-0.00122213 -0.206872 -0.224021 
-0.000786619 -0.166674 -0.206039 
-0.000570289 -0.130561 -0.187113 
-0.000440716 -0.0981254 -0.166978 
-0.000236978 -0.0698493 -0.145533 
-0.000132909 -0.0466327 -0.123218 
-1.44574e-05 -0.0288428 -0.101119 
7.10438e-05 -0.0165392 -0.0803448 
9.90406e-05 -0.008707 -0.0623059 
7.2075e-05 -0.00431581 -0.0474898 
3.68697e-05 -0.00208778 -0.0357422 
9.33699e-05 -0.0011838 -0.0267155 
6.88382e-05 -0.000877245 -0.0200277 
9.77299e-05 -0.000995529 -0.0150306 
9.72808e-05 -0.000965058 -0.0113106 
0.000141752 -0.000842863 -0.00865203 
8.7397e-05 -0.000893706 -0.00671088 
4.72338e-05 -0.000869848 -0.00523733 
4.04839e-05 -0.000790097 -0.00410567 
8.5359e-05 -0.000768653 -0.00322589 
5.55802e-05 -0.000747348 -0.00256098 
7.98691e-05 -0.000631461 -0.00200468 
3.00612e-05 -0.000534554 -0.00159132 
-2.86137e-06 -0.000495216 -0.00126778 
-1.83672e-05 -0.000437216 -0.00103428 
-1.58062e-05 -0.000341338 -0.000836994 
4.06221e-05 -0.000303066 -0.000658018 
4.18688e-05 -0.000321692 -0.000514269 
6.7977e-06 -0.000244993 -0.00044231 
8.01882e-06 -0.000168549 -0.000370699 
-4.55178e-05 -0.000186902 -0.000262352 
-4.51729e-05 -0.000186794 -0.000226429 
-6.2536e-05 -0.000148391 -0.000172489 
-7.88566e-06 -0.000167722 -0.00013703 
4.68579e-05 -0.000148992 -0.000119649 
4.70303e-05 -0.000148938 -0.000101688 
-6.49211e-06 -9.12235e-05 -4.74583e-05 
-2.43329e-05 -7.19854e-05 -2.93818e-05 
-2.34453e-05 -0.000166786 0.000132559 
-5.94323e-05 -0.000147421 0.00015081 
-4.1419e-05 -0.000166605 0.000150694 
4.96564e-05 -0.000167133 0.000185747 
-5.25961e-06 -0.000185917 0.000150405 
-5.08718e-06 -0.000185863 0.000168366 
-2.27952e-05 -0.000147567 0.000186384 
-7.72335e-05 -0.000147186 0.000186905 
-4.87517e-06 -0.000204812 0.000204346 
8.59345e-05 -0.000243454 0.000239516 
1.40539e-05 -0.000166663 0.000257938 
-2.32078e-05 -0.000280806 0.000240676 
-4.10091e-05 -0.000280571 0.000276771 
-4.84969e-06 -0.000299882 0.000276482 
4.99731e-05 -0.000319159 0.000329902 
1.37204e-05 -0.000337908 0.000348269 
-4.05059e-05 -0.000356477 0.00038477 
-5.844e-05 -0.000375299 0.000420924 
-2.22947e-05 -0.000470677 0.000474751 
5.05809e-05 -0.000528142 0.000546074 
6.86733e-05 -0.000585332 0.000581997 
1.44725e-05 -0.000698971 0.000690634 
-2.08785e-05 -0.000736455 0.000816823 
-2.11044e-06 -0.000869497 0.000978703 
7.04853e-05 -0.00104114 0.00110426 
7.10535e-05 -0.00123112 0.00130241 
9.12008e-05 -0.00136374 0.00160797 
5.64576e-05 -0.0016102 0.00195032 
5.92673e-05 -0.00179948 0.00238194 
8.02342e-05 -0.00216003 0.00293963 
0.000120633 -0.00255834 0.00365888 
0.000144477 -0.00297504 0.00455795 
9.79098e-05 -0.00352366 0.00578135 
5.45245e-05 -0.00410933 0.00736398 
0.0001055 -0.00486565 0.00944901 
0.000179564 -0.00592483 0.0122709 
0.000206531 -0.00711447 0.0159555 
0.000224705 -0.00873847 0.020934 
0.000144079 -0.0110623 0.0274775 
9.30618e-05 -0.0145049 0.036035 
0.000145591 -0.0194661 0.0470388 
0.000113173 -0.0272033 0.0606763 
9.59599e-06 -0.0383488 0.0769546 
-0.000250307 -0.0541508 0.0954735 
-0.000552653 -0.0752994 0.115364 
-0.000875561 -0.102218 0.135429 
-0.00124391 -0.134589 0.154737 
-0.00175417 -0.172242 0.172563 
-0.00237283 -0.214842 0.188373 
-0.00305269 -0.262316 0.201356 
-0.00370806 -0.314092 0.210567 
-0.00442878 -0.369944 0.21404 
-0.00499433 -0.428717 0.20932 
-0.00554238 -0.48591 0.193904 
-0.00587039 -0.535943 0.167805 
-0.00615149 -0.573183 0.135359 
-0.00597979 -0.597155 0.102592 
-0.00569229 -0.610689 0.0742871 
-0.00557051 -0.617627 0.0522824 
-0.0055317 -0.620871 0.035969 
-0.0056367 -0.622303 0.0241598 
-0.00551972 -0.622858 0.0159364 
-0.00563053 -0.623023 0.0101734 
-0.00545267 -0.623122 0.00607708 
-0.00546452 -0.623279 0.00306013 
-0.00536156 -0.623647 0.000814883 
-0.00543804 -0.624118 -0.00114104 
-0.00515006 -0.624717 -0.00284869 
-0.00498729 -0.625105 -0.00451993 
-0.0048766 -0.625153 -0.0061918 
-0.00510703 -0.624944 -0.0076636 
-0.00546406 -0.62465 -0.0091525 
-0.0054737 -0.624231 -0.0104655 
-0.00552376 -0.623833 -0.0121915 
-0.00545193 -0.623608 -0.0143316 
-0.00568075 -0.623573 -0.0174032 
-0.00563319 -0.623566 -0.0219162 
-0.00580587 -0.623501 -0.0286227 
-0.00578411 -0.622895 -0.0381607 
-0.00582625 -0.621095 -0.0514546 
-0.00564491 -0.616944 -0.0696608 
-0.00554287 -0.608312 -0.0937353 
-0.00537981 -0.592033 -0.122712 
-0.00492815 -0.56415 -0.15467 
-0.0041211 -0.523184 -0.183718 
-0.0035167 -0.471875 -0.203588 
-0.00280169 -0.416652 -0.212877 
-0.00227111 -0.36187 -0.212678 
-0.00205158 -0.311058 -0.206054 
-0.00189466 -0.26431 -0.195419 
-0.00147154 -0.221591 -0.182467 
-0.000900338 -0.182598 -0.168384 
-0.00079982 -0.147505 -0.153224 
-0.000624391 -0.116105 -0.137017 
-0.000487319 -0.0887473 -0.119966 
-0.00025141 -0.0658758 -0.102581 
-0.000140899 -0.0475285 -0.085507 
-3.32273e-05 -0.0334371 -0.0694084 
-2.47474e-05 -0.0233053 -0.0550874 
-4.08596e-05 -0.0162142 -0.0430059 
-3.81255e-06 -0.0115329 -0.0330867 
5.7306e-05 -0.0083833 -0.025219 
5.6873e-05 -0.00638247 -0.0191482 
-1.62011e-05 -0.00501454 -0.0145142 
-1.12952e-05 -0.00399354 -0.0109591 
1.37536e-06 -0.00312806 -0.00837431 
7.82537e-05 -0.00255094 -0.00645428 
9.52391e-05 -0.00208925 -0.00501854 
8.99109e-05 -0.00178087 -0.00390556 
4.55706e-05 -0.00149209 -0.00306166 
-3.72248e-05 -0.00124177 -0.0024149 
2.31443e-05 -0.00110719 -0.00189492 
6.42929e-05 -0.000953798 -0.00150057 
8.63004e-05 -0.000819608 -0.00119581 
-8.20288e-07 -0.000646703 -0.000944002 
-1.62188e-05 -0.000474576 -0.000782701 
-5.01225e-05 -0.000378497 -0.000603031 
4.95192e-06 -0.000435727 -0.000495609 
6.09562e-05 -0.000359556 -0.000388597 
7.60619e-06 -0.000301788 -0.000316406 
-2.80359e-05 -0.000282315 -0.000262233 
-4.52266e-05 -0.000243858 -0.000190332 
-4.43107e-05 -0.000186525 -0.000136624 
1.00739e-05 -0.000243969 -0.000101048 
1.03e-05 -0.000186852 -0.000119184 
-7.50121e-06 -0.000186617 -8.30882e-05 
-6.1329e-05 -0.000148014 -4.67614e-05 
-4.30105e-05 -0.000148087 -2.89742e-05 
4.94444e-05 -0.000148183 0.000149767 
-4.12466e-05 -0.000166551 0.000168655 
-2.314e-05 -0.000147675 0.000150462 
-4.10741e-05 -0.000166498 0.000186616 
-5.92598e-05 -0.000147367 0.000168771 
-2.27952e-05 -0.000147567 0.000186384 
1.30985e-05 -0.000204993 0.000186212 
1.31918e-05 -0.000166932 0.000168134 
-4.39746e-06 -0.000185647 0.00024021 
-5.93531e-05 -0.000185428 0.000186848 
-5.95792e-05 -0.000242545 0.000204985 
-9.55266e-05 -0.000242183 0.000241254 
-4.13143e-05 -0.000299682 0.000258869 
-2.2863e-05 -0.000280698 0.000276598 
-2.32615e-05 -0.00033787 0.000276773 
4.95745e-05 -0.000376331 0.000330077 
-2.27442e-05 -0.000337708 0.000330656 
-4.06387e-05 -0.000375534 0.000384829 
-5.90647e-05 -0.000489588 0.000439236 
-7.73973e-05 -0.000565582 0.000475565 
-5.01348e-06 -0.000718279 0.000565141 
6.77829e-05 -0.000737736 0.000600426 
4.97415e-05 -0.000870687 0.000708773 
6.82579e-05 -0.000965777 0.000816655 
-2.2515e-05 -0.00119334 0.000979871 
-2.20655e-05 -0.00132631 0.00112396 
-2.16047e-05 -0.00163042 0.00139431 
5.15733e-05 -0.00191598 0.00166389 
1.68159e-05 -0.00223852 0.00206035 
5.45751e-05 -0.0026947 0.00254633 
5.66779e-05 -0.00320748 0.00314057 
5.96539e-05 -0.00389113 0.00395084 
2.78608e-05 -0.00472619 0.00503129 
1.58158e-05 -0.00575105 0.00641742 
4.23257e-05 -0.00711777 0.00828905 
9.00267e-05 -0.00878798 0.0107001 
0.00010494 -0.0110655 0.0139212 
0.000126073 -0.0139307 0.0182212 
4.16114e-05 -0.0178785 0.0236566 
-3.66463e-05 -0.0231564 0.0307116 
-0.000112813 -0.0305277 0.0395146 
-0.000116562 -0.0404905 0.0501932 
-0.000272347 -0.0537361 0.062556 
-0.000424306 -0.0711172 0.0764459 
-0.000763638 -0.0930966 0.0911876 
-0.000990735 -0.119968 0.106064 
-0.00156285 -0.151329 0.120413 
-0.0020687 -0.187291 0.133675 
-0.00264142 -0.227832 0.145196 
-0.00308297 -0.272127 0.154209 
-0.00361654 -0.319754 0.159838 
-0.00420738 -0.369381 0.160952 
-0.00480683 -0.419973 0.156188 
-0.00534691 -0.468361 0.144643 
-0.0055089 -0.511254 0.126868 
-0.00566636 -0.545688 0.105279 
-0.00547961 -0.571332 0.0828848 
-0.00556477 -0.589021 0.0622906 
-0.00552047 -0.600752 0.0451738 
-0.00566472 -0.608369 0.0318929 
-0.00553951 -0.613112 0.0219048 
-0.00550598 -0.616285 0.014462 
-0.00566179 -0.618414 0.00922595 
-0.00576243 -0.619884 0.00547763 
-0.00574505 -0.621078 0.00248142 
-0.00552005 -0.622039 0.000146929 
-0.0055424 -0.622827 -0.00161099 
-0.00545369 -0.623426 -0.00328083 
-0.00550634 -0.623747 -0.00475259 
-0.00561072 -0.623878 -0.00608077 
-0.00565774 -0.623712 -0.00732061 
-0.00550445 -0.623399 -0.00859881 
-0.00544114 -0.622854 -0.00996676 
-0.00561462 -0.622138 -0.0115487 
-0.00580978 -0.621212 -0.0136524 
-0.00583012 -0.620079 -0.0166034 
-0.00567832 -0.618506 -0.0208522 
-0.00588382 -0.616303 -0.0268629 
-0.00575768 -0.612821 -0.0351858 
-0.00591813 -0.607362 -0.0464515 
-0.00572391 -0.598818 -0.0608401 
-0.00558777 -0.585559 -0.0790529 
-0.00509916 -0.565763 -0.0993507 
-0.00490951 -0.5379 -0.120754 
-0.004437 -0.501362 -0.13981 
-0.00389946 -0.457937 -0.153321 
-0.00317085 -0.411068 -0.160769 
-0.00259451 -0.363103 -0.162179 
-0.00225587 -0.31689 -0.158705 
-0.00222661 -0.273111 -0.151648 
-0.00188943 -0.23238 -0.142426 
-0.00141601 -0.194736 -0.131882 
-0.00112108 -0.160666 -0.120307 
-0.000843122 -0.130201 -0.10787 
-0.000622874 -0.103501 -0.0949171 
-0.000444557 -0.0805339 -0.0817193 
-0.000405515 -0.0615294 -0.0687974 
-0.000292413 -0.0464084 -0.0566733 
-0.00019526 -0.034603 -0.0456858 
-0.000151969 -0.0257825 -0.0362451 
-4.86417e-05 -0.0192574 -0.0283325 
-2.61306e-05 -0.0145101 -0.0218735 
-7.73799e-06 -0.0111016 -0.0167607 
-6.08949e-05 -0.00851602 -0.0128319 
-7.29485e-05 -0.00665773 -0.00976454 
-5.84422e-05 -0.00518312 -0.00743326 
-3.44851e-05 -0.0040917 -0.00572992 
2.02421e-05 -0.00324948 -0.00442148 
1.55268e-05 -0.00265565 -0.0034531 
6.25555e-05 -0.00217715 -0.00268251 
3.47438e-05 -0.00177491 -0.00209063 
-1.28593e-05 -0.0014111 -0.00164217 
-2.60953e-05 -0.00120026 -0.0012834 
-4.00607e-05 -0.000970638 -0.00101451 
-1.88221e-05 -0.000798657 -0.00081763 
1.54013e-06 -0.000703013 -0.000656443 
5.82878e-05 -0.000569562 -0.000513683 
5.98538e-05 -0.00049301 -0.000406149 
-2.94831e-05 -0.000415877 -0.000315708 
-2.83016e-05 -0.000320429 -0.000262116 
-6.3466e-05 -0.000281791 -0.00017208 
-4.47489e-05 -0.000224693 -0.000154468 
-4.45369e-05 -0.000243642 -0.000118487 
1.02068e-05 -0.000224912 -0.000101106 
4.75872e-05 -0.000167779 -2.97849e-05 
-6.85107e-06 -0.000167398 -2.92634e-05 
-2.48643e-05 -0.000148214 -2.9148e-05 
-9.72764e-05 -0.000147652 -1.04917e-05 
-9.58574e-05 -0.000166224 0.000151216 
-0.000150867 -0.000223068 0.000133952 
-0.000149858 -0.000127675 0.000169581 
-0.000131485 -7.06843e-05 0.000151271 
-0.000149632 -7.05573e-05 0.000151445 
-0.000185525 -1.31318e-05 0.000151617 
-0.000204429 -0.000146351 0.000170161 
-9.60439e-05 -0.000242345 0.000187371 
-0.000168535 -0.000203777 0.000169989 
-5.95255e-05 -0.000185482 0.000168887 
-0.000185407 -7.01416e-05 0.000205675 
-4.08084e-05 -0.000128383 0.000186499 
-5.88358e-05 -0.000185266 0.000240731 
-0.00013235 -0.000318158 0.000241836 
-2.35668e-05 -0.000356981 0.000258871 
-0.000186656 -0.00029872 0.000242299 
-0.000150033 -0.000374933 0.000331989 
-2.31823e-05 -0.000375876 0.000312812 
-0.000149767 -0.000336819 0.000331872 
1.23779e-05 -0.000604547 0.00040297 
-0.000151734 -0.000717747 0.000404885 
-0.000133484 -0.000850952 0.000512885 
-7.90593e-05 -0.0009274 0.000566479 
-6.07153e-05 -0.00102254 0.000656401 
-9.70358e-05 -0.00117443 0.000764981 
-9.76887e-05 -0.00144085 0.000891523 
-9.7878e-05 -0.00176418 0.00110804 
-8.57193e-06 -0.00224066 0.0013062 
-4.50281e-05 -0.00265881 0.0015952 
-0.0001351 -0.0030573 0.0019565 
-2.5726e-05 -0.00362839 0.00242417 
-4.40957e-05 -0.00459817 0.00310979 
-2.58569e-05 -0.00572024 0.00393919 
1.1121e-05 -0.00712753 0.00503866 
-5.97612e-05 -0.00885706 0.00648134 
5.21499e-05 -0.0110629 0.00840855 
5.58227e-05 -0.0139907 0.0109315 
6.84637e-06 -0.0176975 0.0142114 
2.90618e-05 -0.0228134 0.0183745 
6.84582e-05 -0.0295478 0.0236195 
1.50403e-05 -0.0382826 0.0301101 
-7.91401e-06 -0.0495562 0.037847 
-5.94172e-05 -0.0638524 0.046707 
-1.92338e-05 -0.0819497 0.0565488 
-0.000165237 -0.10412 0.0669821 
-0.000266093 -0.130579 0.0776833 
-0.000382161 -0.161211 0.0879529 
-0.000641068 -0.19571 0.0975034 
-0.000830406 -0.234074 0.105774 
-0.00100424 -0.275432 0.112167 
-0.00103996 -0.319547 0.116047 
-0.00120378 -0.364515 0.116652 
-0.00133454 -0.409833 0.113384 
-0.00123577 -0.452904 0.105912 
-0.00119717 -0.49171 0.0947262 
-0.00108408 -0.524289 0.0810834 
-0.000956022 -0.550674 0.066371 
-0.000703177 -0.570765 0.0525081 
-0.000650522 -0.585479 0.0403408 
-0.000584354 -0.596233 0.030479 
-0.000693705 -0.603766 0.0226742 
-0.000657537 -0.608978 0.0169973 
-0.000869003 -0.612665 0.0127724 
-0.000845895 -0.615296 0.00952955 
-0.00068387 -0.617356 0.00710959 
-0.000695377 -0.618969 0.00519274 
-0.000609372 -0.620053 0.00359659 
-0.000737911 -0.620776 0.00207319 
-0.000624438 -0.621288 0.00103178 
-0.000815715 -0.62129 9.69748e-06 
-0.000571739 -0.621252 -0.00107061 
-0.000778238 -0.62081 -0.00211191 
-0.00058437 -0.620201 -0.00315759 
-0.000789699 -0.619146 -0.00452421 
-0.000868049 -0.617628 -0.00623489 
-0.000823639 -0.615585 -0.00877501 
-0.00081833 -0.612785 -0.0121619 
-0.000910444 -0.609017 -0.0169534 
-0.00102523 -0.603526 -0.0234771 
-0.00103378 -0.595789 -0.0319177 
-0.00107411 -0.584531 -0.0424611 
-0.00105163 -0.569014 -0.0552423 
-0.000929975 -0.548202 -0.0691184 
-0.000782673 -0.521107 -0.0830139 
-0.000688885 -0.487908 -0.0955906 
-0.000471707 -0.449447 -0.104815 
-0.000108859 -0.407699 -0.110706 
0.000231923 -0.364281 -0.112544 
0.000237163 -0.321271 -0.111222 
9.52371e-05 -0.279927 -0.106995 
0.000834711 -0.241857 -0.101194 
0.000785914 -0.205574 -0.0949139 
0.000350415 -0.172278 -0.0870351 
0.000101021 -0.142075 -0.078307 
1.16848e-05 -0.115402 -0.0692351 
-8.36355e-05 -0.0923774 -0.0600159 
-7.85785e-05 -0.072868 -0.0510108 
-4.80438e-05 -0.056886 -0.0424518 
-0.000118703 -0.0439374 -0.0346616 
-5.4616e-05 -0.0337481 -0.0278393 
-0.000105506 -0.0256249 -0.0220372 
-3.46897e-05 -0.0194333 -0.0172747 
-0.000219378 -0.01494 -0.0133143 
-0.000200955 -0.0114612 -0.0101442 
7.70936e-05 -0.00899634 -0.00754889 
0.000230772 -0.00729636 -0.00601032 
6.24506e-07 -0.00559462 -0.0047556 
-1.53705e-05 -0.00423785 -0.0036277 
-3.83086e-05 -0.00335868 -0.00287561 
-2.67074e-05 -0.00263244 -0.00219525 
5.37609e-05 -0.00219312 -0.00169436 
-0.000120851 -0.00175234 -0.0012988 
-7.99258e-05 -0.00140886 -0.0010667 
-0.000165851 -0.00106444 -0.000815421 
-8.96823e-05 -0.00079761 -0.00063732 
-7.02358e-05 -0.000759299 -0.000529843 
-0.000140949 -0.000663128 -0.000403711 
-4.91302e-05 -0.000606376 -0.000332911 
-0.000138374 -0.000491182 -0.000260547 
-6.4834e-05 -0.00045336 -0.000189515 
-0.000135824 -0.000224165 -0.000189521 
-0.000171028 -0.000166524 -0.000117504 
-0.000207454 -0.000185327 -0.000117098 
-7.96872e-05 -0.000128937 -8.25682e-05 
-7.98737e-05 -0.000205058 -4.64123e-05 
-0.000207561 -0.000299455 -4.49032e-05 
-0.000133249 -5.22199e-05 -4.63584e-05 
-9.6957e-05 -5.2474e-05 -4.6706e-05 
-0.000168004 -0.000127548 0.000169755 
-5.85023e-05 -1.4021e-05 0.0001504 
-9.50603e-05 -5.18813e-05 0.000150865 
-9.59366e-05 -0.000128218 0.000115177 
-9.59902e-05 -0.000185281 0.000151274 
-7.72335e-05 -0.000147186 0.000186905 
-5.92203e-05 -0.00016637 0.00018679 
-0.000150335 -0.00014684 0.000133718 
-9.48879e-05 -5.18274e-05 0.000168826 
-7.68746e-05 -7.10116e-05 0.000168711 
-7.77649e-05 -0.000223415 0.000187139 
-0.000132509 -0.000242145 0.000169758 
-7.75925e-05 -0.000223361 0.0002051 
-0.000132031 -0.00022298 0.000205622 
-7.74597e-05 -0.000204304 0.000205042 
-9.57527e-05 -0.000299301 0.00025939 
-5.98194e-05 -0.00037573 0.000277237 
-7.81917e-05 -0.000432721 0.000295548 
-0.000151613 -0.000527552 0.000278574 
-6.12808e-05 -0.000585359 0.00027788 
-7.97859e-05 -0.000661407 0.000296249 
-9.74147e-05 -0.000661119 0.000350305 
-8.02126e-05 -0.000870714 0.000404657 
-6.38076e-05 -0.00119465 0.000459359 
-6.44464e-05 -0.00138501 0.000531787 
-6.56166e-05 -0.0016516 0.000604448 
-8.46813e-05 -0.00195601 0.000731282 
-0.000103667 -0.00229843 0.000894154 
-3.28914e-05 -0.00275589 0.00103855 
-3.45562e-05 -0.00336493 0.00130982 
-2.1874e-06 -0.0042982 0.00158174 
-2.25865e-05 -0.00528763 0.00206988 
-2.58233e-05 -0.00646768 0.00259434 
-4.82724e-05 -0.00804731 0.00329979 
-3.47664e-05 -0.0100457 0.00427555 
3.06209e-05 -0.0128062 0.00554044 
2.6514e-06 -0.0164609 0.00718602 
2.73534e-05 -0.0210109 0.00930066 
4.88729e-05 -0.0268563 0.0120297 
2.87683e-05 -0.034379 0.0154284 
-7.23022e-05 -0.0441149 0.0195706 
-9.42329e-05 -0.0564514 0.024402 
-2.16528e-05 -0.0718361 0.0299597 
-9.497e-05 -0.0907417 0.0361219 
-0.000189977 -0.113252 0.0426545 
-0.00038341 -0.139619 0.0493079 
-0.000514788 -0.169705 0.0556853 
-0.000730865 -0.203467 0.0615905 
-0.000778011 -0.240546 0.0667145 
-0.000855714 -0.280306 0.0706078 
-0.00103463 -0.321975 0.072909 
-0.00118375 -0.364266 0.0730912 
-0.00106069 -0.406077 0.0710231 
-0.00100042 -0.445776 0.0665418 
-0.00109976 -0.482008 0.0599149 
-0.00103365 -0.513408 0.0518723 
-0.000830106 -0.539724 0.0430962 
-0.000532559 -0.560811 0.0346276 
-0.000609619 -0.576875 0.0269559 
-0.000483118 -0.589015 0.0206168 
-0.000648323 -0.598071 0.0156716 
-0.000731861 -0.604749 0.0118315 
-0.000829513 -0.609677 0.00902763 
-0.00065755 -0.613235 0.00684553 
-0.000546131 -0.615756 0.00516371 
-0.000790855 -0.617577 0.00368071 
-0.000902567 -0.618933 0.00248238 
-0.000828158 -0.619868 0.00146059 
-0.000621865 -0.6204 0.000651861 
-0.000613717 -0.620699 -0.000173652 
-0.0006734 -0.620637 -0.000766082 
-0.000766574 -0.620025 -0.00146764 
-0.000803396 -0.619139 -0.00217058 
-0.000784392 -0.617683 -0.00314526 
-0.000673738 -0.615847 -0.00430165 
-0.000708168 -0.61321 -0.00603406 
-0.00092349 -0.609603 -0.00841464 
-0.000955454 -0.604587 -0.0116281 
-0.00112878 -0.597468 -0.0159793 
-0.00106155 -0.587877 -0.0216537 
-0.00107268 -0.575003 -0.0284359 
-0.00115873 -0.558173 -0.0364556 
-0.00116122 -0.536691 -0.0448364 
-0.000981299 -0.510009 -0.0531316 
-0.000918279 -0.478122 -0.060383 
-0.000591035 -0.442164 -0.0657596 
-0.000244594 -0.403401 -0.0692888 
-8.29055e-05 -0.363001 -0.0705663 
-8.41628e-05 -0.3225 -0.0699841 
7.08279e-05 -0.28311 -0.0674336 
0.000832874 -0.246356 -0.0639981 
0.000533168 -0.21108 -0.0604409 
0.000173938 -0.178265 -0.0556155 
1.75531e-05 -0.148525 -0.0501003 
-5.27139e-05 -0.122319 -0.0443797 
-5.49898e-05 -0.0994212 -0.0386164 
-4.46014e-05 -0.0797366 -0.0329717 
-7.70883e-05 -0.0632012 -0.0276069 
-0.000151922 -0.0494927 -0.0227023 
-0.000105684 -0.0384496 -0.0183673 
-4.56451e-05 -0.0298169 -0.0146193 
-0.000113211 -0.0229803 -0.0115121 
-8.92066e-05 -0.0177871 -0.00901225 
-0.000185123 -0.0137575 -0.0068134 
-1.79396e-06 -0.0107036 -0.00506363 
0.000150445 -0.00839547 -0.00411984 
4.52517e-05 -0.00644802 -0.00326236 
2.61269e-05 -0.00499714 -0.00252999 
-7.07217e-05 -0.00406081 -0.00195702 
-7.88442e-05 -0.00323986 -0.00151031 
-3.41877e-05 -0.0025339 -0.00115358 
-6.50499e-05 -0.00207557 -0.000921135 
-7.78592e-05 -0.00165542 -0.000670787 
-7.34638e-05 -0.00119767 -0.00054646 
-5.30478e-05 -0.00104496 -0.000421372 
-6.97863e-05 -0.000892269 -0.000385744 
-3.15295e-05 -0.000758799 -0.000278733 
-6.63745e-05 -0.000624982 -0.000224911 
-2.82761e-05 -0.000415499 -0.00018998 
-0.000135666 -0.000300179 -0.000117443 
-9.90685e-05 -0.000281322 -9.98879e-05 
-6.30024e-05 -0.000338693 -8.20991e-05 
-0.000153388 -0.00033795 -4.53078e-05 
-9.85116e-05 -0.000300163 -2.79851e-05 
-0.00013414 -0.000204623 -2.79297e-05 
-7.90766e-05 -9.07153e-05 -4.6763e-05 
-5.99214e-05 4.55115e-06 -1.13069e-05 
-7.93027e-05 -0.000147833 -2.86266e-05 
-7.67417e-05 -5.19544e-05 0.000168652 
-9.52327e-05 -5.19351e-05 0.000132904 
-7.66089e-05 -3.28973e-05 0.000168594 
-7.69142e-05 -5.20083e-05 0.000150691 
-7.77113e-05 -0.000166351 0.000151042 
-9.59507e-05 -0.000204285 0.000169294 
-5.98704e-05 -0.000185589 0.000132966 
-5.86889e-05 -9.01419e-05 0.000186556 
-0.00013122 -3.257e-05 0.000151154 
-5.94323e-05 -0.000147421 0.00015081 
-5.99637e-05 -0.00022365 0.000151043 
-6.00965e-05 -0.000242707 0.000151102 
-6.0283e-05 -0.000318828 0.000187258 
-6.03226e-05 -0.000299825 0.000169238 
-0.000132376 -0.000223088 0.0001697 
-5.99778e-05 -0.000299717 0.00020516 
-6.02435e-05 -0.000337831 0.000205277 
-7.92404e-05 -0.000509111 0.000241899 
-9.88733e-05 -0.000623543 0.000170579 
-9.8144e-05 -0.000642331 0.000260443 
-8.06876e-05 -0.000642673 0.000188425 
-9.9074e-05 -0.000775731 0.000260852 
-8.21093e-05 -0.000871306 0.000207087 
-0.000137984 -0.00117563 0.000280388 
-4.89008e-05 -0.00146201 0.000316317 
-6.96502e-05 -0.00178597 0.000281563 
